Date,AAPL,AMZN,GOOGL,META,MSFT
2020-10-30,-0.05764822502993279,-0.055995337191590895,0.03733803004266871,-0.065177280377711,-0.01105135313964279
2020-11-02,-0.0008271977894556119,-0.010485731675678473,0.0050673817088712205,-0.006673234941850552,-0.0006914768860003451
2020-11-03,0.015236953878392596,0.014515652838803237,0.013052079192507766,0.01496238994387107,0.020061202060074602
2020-11-04,0.04002490598384166,0.06131112770815112,0.059100244351300846,0.0799442885679564,0.04712095230419087
2020-11-05,0.03487829811753571,0.024635765802841537,0.009491623878222534,0.02508455502321837,0.031388943772984325
2020-11-06,-0.0011367066353855215,-0.0032050668056014093,-0.0015729439491540664,-0.004318928585912671,0.0019240601623778588
2020-11-09,-0.020170114483463626,-0.0519488297063862,0.0009600255836564036,-0.05118395088731994,-0.024112839311245648
2020-11-10,-0.003013387673932588,-0.03519509049367411,-0.013546533011074514,-0.023005338547797582,-0.03437700059628033
2020-11-11,0.029901143831061835,0.03317322672809136,0.005457959458587172,0.014756751454723174,0.025915877799889162
2020-11-12,-0.0023461829423589656,-0.008678484699991355,-0.002527325923675055,-0.005076730088856301,-0.005139062808979202
2020-11-13,0.0004194308757284451,0.005939975842648188,0.016751216938809314,0.00677527327579276,0.00495439037045497
2020-11-16,0.00868250649602938,0.0007187867984453675,0.0009980171326576643,0.0072315120784994125,0.0033199981517592395
2020-11-17,-0.007593110793320427,0.001468143007621713,-0.006997098045182349,-0.014297498251566594,-0.012833463688269675
2020-11-18,-0.011456710405675237,-0.009677888280344956,-0.012003766610538508,-0.011079250828312502,-0.01327140710711081
2020-11-19,0.005154913466583049,0.003715583547472407,0.010248104000719519,0.0035602001561794256,0.0063283061034491135
2020-11-20,-0.011017925625056348,-0.0056688516272875725,-0.012698470570003844,-0.011941778884503517,-0.0096025456236325
2020-11-23,-0.030193824154461806,-0.0003259651773973119,-0.005092494622266177,-0.004720356707730743,-0.001331775959624845
2020-11-24,0.01152744382633092,0.006328425701275153,0.020817216643083638,0.031138734778947484,0.017690355425470743
2020-11-25,0.007439452720329682,0.021263218006347694,0.000130384120774865,-0.004814577938594263,4.691878014252879e-05
2020-11-27,0.004814546454296378,0.003219256968037136,0.012891919888749336,0.008023477481890114,0.006338811408262078
2020-11-30,0.020880388915005963,-0.008580433078829422,-0.01842267606640462,-0.003028287507490799,-0.005404092047885126
2020-12-01,0.0303617042011473,0.0162931356533559,0.023078752432809775,0.034003617973999894,0.009947046861672063
2020-12-02,0.002929197206027563,-0.00515287341781244,0.01635791578026885,0.0033794663480133788,-0.0038926857756747305
2020-12-03,-0.0011381872833021189,-0.005257991204430573,-0.001716631720736944,-0.019917278352984034,-0.005260792079128107
2020-12-04,-0.005628385631628775,-0.007607189417695092,0.0010534325018347682,-0.007657463299426191,0.0005600274498220077
2020-12-07,0.012195432009188028,-0.001449259101838023,-0.0036969523653106935,0.020804564466613003,-0.0003264652251900919
2020-12-08,0.005077856929022654,0.0060897673194401595,-0.003142117880337558,-0.00766302823679901,0.007994304924309433
2020-12-09,-0.021125189412300693,-0.023272568006966705,-0.01865094886112357,-0.019525759446258537,-0.01968209707320856
2020-12-10,0.011917610945160346,-0.0008734778193995013,-0.005759246921382756,-0.0028829221992678475,-0.006061845309183561
2020-12-11,-0.006757566084210537,0.004802302959357711,0.004036649633080526,-0.01296598024473547,0.012931324339384976
2020-12-14,-0.005160044860949797,0.012927776593180737,-0.012781331629078851,0.00233676086700859,0.004398203333231662
2020-12-15,0.0488761084379289,0.0025782705182143205,0.005020890356641587,0.0049478666876778205,-0.00032670908680708995
2020-12-16,-0.0005476322979489194,0.023678659082595685,-0.0022114131333461308,0.0004353902844613945,0.023766092678349667
2020-12-17,0.006939379497515769,-0.001506881775001751,-0.009537657884796689,-0.004325875138612427,0.0006380452268694789
2020-12-18,-0.015977638756888044,-0.010696397444651836,-0.008244175732097571,0.0069704599895281955,-0.0037900143508250205
2020-12-21,0.012319074580068288,0.001413904523066775,0.004819676255828891,-0.013146856299079843,0.018133717653994942
2020-12-22,0.028067011127581063,0.00010602891458408637,-0.008301511028335155,-0.021116448142313716,0.006046863041138973
2020-12-23,-0.0070006075740084404,-0.006649178948489452,0.004645595334652274,0.0038114828009927107,-0.013125002952023998
2020-12-24,0.0076829731096953345,-0.003957235360226408,0.0034253258863695445,-0.0026515951989985864,0.00779687038277276
2020-12-28,0.03514119645750412,0.034470151618254896,0.022691224070582102,0.03527179351448818,0.009872363922487712
2020-12-29,-0.013404692657282086,0.011517048584034767,-0.009174144787473837,-0.0007945625946405619,-0.0036069000340446028
2020-12-30,-0.00856322061886751,-0.01094170357368153,-0.012312539784341976,-0.01789883160923555,-0.011080679359657558
2020-12-31,-0.007732474360179344,-0.008840331459923346,0.00939563027530451,0.004733723315769862,0.0033326249189550316
2021-01-04,-0.025029928666118074,-0.02182109847190733,-0.015241324858316592,-0.015569314002567813,-0.021495438876571914
2021-01-05,0.012287892792476973,0.009954646073317086,0.008032007921551669,0.007519524721641137,0.0009641567032301462
2021-01-06,-0.03424119782990056,-0.025211776834210834,-0.009916669270306667,-0.028676188141579344,-0.026271353802627958
2021-01-07,0.03355418942454889,0.007548565530855581,0.02943128738504929,0.020412434840265142,0.028059426358831303
2021-01-08,0.00859393032594001,0.006474509430722278,0.013151895346309426,-0.004363079659200243,0.006074381524882458
2021-01-11,-0.023523198525429546,-0.021754382256951105,-0.023376858464428985,-0.04092796450445311,-0.009745779513338344
2021-01-12,-0.0013962587986996507,0.002123540741920703,-0.010796686437098087,-0.022641752137654233,-0.01184062211731122
2021-01-13,0.0160962795559451,0.014335165650269394,0.00563615613313742,0.002188056777592785,0.006538998208887505
2021-01-14,-0.015242798921884322,-0.01220978211670719,-0.009390045625476089,-0.02413252052849638,-0.015465096118476327
2021-01-15,-0.01382592555261073,-0.007452299659631569,-0.0019083435223842778,0.023019178983946693,-0.0017384939019254076
2021-01-19,0.005412556159987821,0.005304424924284414,0.03237687898562567,0.03801726095711478,0.0176656127969292
2021-01-20,0.032327986436510574,0.044686981065348005,0.05218750578535015,0.024141329122056288,0.035849477313173304
2021-01-21,0.03600234909513537,0.01327491862890803,0.0021676555613074494,0.019950764310433602,0.0028042896651211268
2021-01-22,0.0159462208476401,-0.004473303364494828,0.004453680967070751,0.00595570359356791,0.004346625909321039
2021-01-25,0.02730726471357559,0.0005374909810066927,0.0009084108713974296,0.0127060462052402,0.015719925537521235
2021-01-26,0.0016779535013040567,0.009706872588035214,0.007190544100942451,0.014426988088206897,0.012125220259335226
2021-01-27,-0.007713515914051119,-0.028528919404602372,-0.0477755233024654,-0.03576758034215111,0.002450326391593809
2021-01-28,-0.03561175243582386,0.001557905206109897,0.01866001472065574,-0.026586808079611297,0.025561517503446766
2021-01-29,-0.03813875601994476,-0.009752051571646207,-0.014041653515957016,-0.025491935059191173,-0.029605797116822093
2021-02-01,0.01638522435501312,0.041746274050055085,0.03532777357435639,0.014144783507338016,0.03261464969709239
2021-02-02,0.00631670006116278,0.011043015400718599,0.013666746710161803,0.019165582186649485,-0.0005844346020600911
2021-02-03,-0.007808764734017301,-0.020163489626646183,0.07029546328622174,-0.0016113122089220617,0.014466369772463348
2021-02-04,0.02543156581169207,0.00556035766663457,-0.002553132592717567,-0.0006003607643459007,-0.004082424951819863
2021-02-05,-0.003102827769830903,0.0063293425623789645,0.016995025964234127,0.006023527416959207,0.0007847155142400103
2021-02-08,0.0010962422548497926,-0.008751967758836224,-0.0020654482970045274,-0.0056859817097202284,0.001114239876315901
2021-02-09,-0.006595322368277011,-0.005413479034808956,-0.004389487128218376,0.010708693243681624,0.005347250073277159
2021-02-10,-0.004568824975459677,-0.005588994815406755,0.0053293046597499135,0.008941199867429344,-0.003904848662068302
2021-02-11,-0.0019223642024594602,-0.007467083315264711,0.0010873823262620979,-0.005458592077566392,0.006854179127218798
2021-02-12,0.0017744966482794774,0.004764600739063575,0.0030019480143733115,0.00040669210017876746,0.0020428420298093633
2021-02-16,-0.016235268558776925,-0.002676197092374675,0.007451885192065884,0.012746366842324051,-0.005279506152182762
2021-02-17,-0.0178012969848782,0.012068471325383062,0.0037452891237757294,-0.0014609806106576485,0.004350023656577082
2021-02-18,-0.008673783989381616,0.005903355134450001,-0.006064847036518853,-0.015397382863916514,-0.0016802988552639569
2021-02-19,0.0012322614524841874,-0.023816428691007405,-0.008105588827137588,-0.029496624514931877,-0.011634727092597356
2021-02-22,-0.030251849740822855,-0.02151030634661799,-0.016678923180281326,-0.00471356435029157,-0.02717422630263398
2021-02-23,-0.0011116903021143147,0.004316729031036398,0.0028486200753841343,0.02101970710640103,-0.0053016335243812355
2021-02-24,-0.004060395166627835,-0.011007327640787778,0.01143376628962744,-0.005847058109490429,0.005472311247608272
2021-02-25,-0.03540199960624733,-0.03293690001850802,-0.033107400903531266,-0.037075504970459215,-0.023990412538340538
2021-02-26,0.002229205872672044,0.011632467716052848,0.0029519920695993125,0.011438453006108283,0.01469548396303807
2021-03-01,0.05245129020433974,0.017057488725899683,0.023341745566898213,0.027904501644081908,0.019433096969096328
2021-03-02,-0.0211149761085651,-0.016540301818484742,-0.0025058811799447407,-0.02256204465388469,-0.013041623751855249
2021-03-03,-0.024760613446304373,-0.029358478249911932,-0.026042471301555806,-0.013957861009922442,-0.02735136509082492
2021-03-04,-0.015938290129229517,-0.009170074897274566,0.011133904154254144,0.008693232020240827,-0.003654039024430931
2021-03-05,0.01068124490821356,0.007658083796422065,0.030571186492646753,0.025445832593981907,0.02125176849720597
2021-03-08,-0.04256697598962319,-0.016299583149453855,-0.04365096507942493,-0.034530762017208894,-0.018345066461424527
2021-03-09,0.039845333203268045,0.036879873274693574,0.016236234877630845,0.04003975199125939,0.02771377377177395
2021-03-10,-0.009208869891827535,-0.0017024656850275469,-0.0020458243437424806,-0.003166052205382221,-0.005834439414113506
2021-03-11,0.01636810048728613,0.018133028189585527,0.03111393389559096,0.03333791765211323,0.020062657605910042
2021-03-12,-0.0076548539194740564,-0.0077703841773409145,-0.02435465101143129,-0.020211827467981006,-0.005836703281579246
2021-03-15,0.024162489394766718,-0.002531144890792291,0.002163536482965284,0.01973691305999235,-0.003995415280146137
2021-03-16,0.012662508541005334,0.0032979661178309406,0.01423292566375726,0.01999971606322323,0.01227491710450568
2021-03-17,-0.0064712773752818795,0.014089129048404545,-0.0008015933165013136,0.016794584397838402,-0.002822835479663209
2021-03-18,-0.03449332252228948,-0.03496292546552067,-0.02967403504738685,-0.019160669886306745,-0.027023867936011428
2021-03-19,-0.0044903549964152925,0.015392830040768038,0.0027765560374306475,0.040411369290293375,-0.00160476892545094
2021-03-22,0.027941714180939024,0.011610547696605156,0.0018384664086516277,0.011753691010946503,0.024189479157474162
2021-03-23,-0.00691252777121698,0.008523856571831514,0.005225869580567214,-0.009962762172352584,0.0067149453920549735
2021-03-24,-0.020196215474110397,-0.016203881085462144,-0.004320261308229907,-0.02964759631350591,-0.008963228308821309
2021-03-25,0.004154868122071881,-0.013307791454017294,-3.4394348596161204e-05,-0.012124218025725107,-0.013339420664526713
2021-03-26,0.005128380680724796,0.0018923206745425616,-0.003810423706885609,0.015238364699646867,0.01766182121248956
2021-03-29,0.0014839281450630428,0.007735312514846097,0.010347633233698288,0.027186800823020066,-0.005257351740452201
2021-03-30,-0.01235046110918413,-0.006667777807782873,0.0003323405447379075,-0.00974386940035465,-0.014515652680349194
2021-03-31,0.018591621990344392,0.012616087083554913,0.0078121947387740686,0.02242017143230348,0.01676617083621093
2021-04-01,0.00693465012287708,0.021397878158709596,0.032090095289811,0.013925075294446919,0.02752638250726877
2021-04-05,0.023303540701341358,0.020580800847156144,0.041019884089502336,0.03374415530983053,0.027350986560402347
2021-04-06,0.0024592619160329595,-0.0009022971624071701,-0.0043810364523831575,-0.008615541114706958,-0.004869950418735315
2021-04-07,0.013301505326866319,0.01709045911872312,0.013385170175960335,0.022056254522285244,0.008196599209153489
2021-04-08,0.019051374360252067,0.006052887214350471,0.005078553656468649,-0.00022353359626958876,0.013316436049375335
2021-04-09,0.020049085761075242,0.021855051421528913,0.008953615386463864,-0.0017907577693784867,0.010214315312851904
2021-04-12,-0.013321414569417121,0.002129852126864464,-0.011538641776091702,-0.002948636059524074,0.00023437613458840897
2021-04-13,0.024015804805507978,0.006080225513606812,0.004360898002653798,-0.005729869794082646,0.010031223234828081
2021-04-14,-0.018014259032763408,-0.019902668921269934,-0.005569054602857381,-0.022659476110211553,-0.011282485283596598
2021-04-15,0.018534560763626882,0.013733669660684043,0.019147285876813917,0.016376912234694067,0.015181963499471846
2021-04-16,-0.0025306028521746866,0.006004280530908502,-0.0010945191358936602,-0.005342105532373831,0.004766964204599197
2021-04-19,0.005055630439454399,-0.008101740463144907,0.003066148801926407,-0.012951871720590175,-0.007700018681207698
2021-04-20,-0.01291323657554304,-0.011129268476364956,-0.004705828686107699,0.0013556627332388198,-0.0018568039953460462
2021-04-21,0.002925544009569088,0.008162267510845943,-0.0002896583689953303,-0.003906581374052656,0.008943341763128233
2021-04-22,-0.01175388212882976,-0.015883879438343667,-0.011401978783778884,-0.016555860549761478,-0.01317271181979407
2021-04-23,0.017877764745188925,0.009576191314045886,0.02082917379156473,0.015427504547087842,0.015357406566876787
2021-04-26,0.002973583946925823,0.020184691912166108,0.004338460881901853,0.0063227026657648455,0.0015305945020961428
2021-04-27,-0.0024527398322021425,0.0024698649221989518,-0.008237478625477053,0.0017475546837687269,0.0016045069275395848
2021-04-28,-0.006045458270715042,0.011946146532530181,0.029275100567430743,0.011561266525088286,-0.028693394196845926
2021-04-29,-0.0007487606181997136,0.003697092085053035,0.014192711787597082,0.07043310555120798,-0.008085718029303957
2021-04-30,-0.015249050242796786,-0.0011212645540177846,-0.016543935630174825,-0.013535505903843201,-0.001307630167657165
2021-05-03,0.008181648504645677,-0.02361686640013657,-0.004437229806756096,-0.007720226538772267,-0.0012697813244266143
2021-05-04,-0.036026590872446744,-0.022280927908247625,-0.015592035276722116,-0.013168089444093008,-0.016291766355833927
2021-05-05,0.00195352238450571,-0.012557955081461925,0.0034360329688965787,-0.010546731407356654,-0.0053414221755284695
2021-05-06,0.012721170784551187,0.010895826077640012,0.009707501718584467,0.015747156840315295,0.013140098247227752
