Date,AAPL,AMZN,GOOGL,META,MSFT
2023-03-06,151.7751922607422,93.75,94.47836303710938,183.76712036132812,251.5002899169922
2023-03-07,149.57498168945312,93.55000305175781,93.21707153320312,183.3795166015625,248.83709716796875
2023-03-08,150.82798767089844,93.91999816894531,93.60440063476562,183.83670043945312,248.3965301513672
2023-03-09,148.5784454345703,92.25,91.6876220703125,180.57681274414062,247.0453643798828
2023-03-10,146.51632690429688,90.7300033569336,90.00919342041016,178.41014099121094,243.39334106445312
2023-03-13,148.46002197265625,92.43000030517578,90.48590850830078,179.79161071777344,248.61192321777344
2023-03-14,150.5517120361328,94.87999725341797,93.32632446289062,192.83126831054688,255.33836364746094
2023-03-15,150.9464111328125,96.19999694824219,95.45165252685547,196.53842163085938,259.89111328125
2023-03-16,153.76815795898438,100.04000091552734,99.63282775878906,203.6743927001953,270.4262390136719
2023-03-17,152.92953491210938,98.94999694824219,100.92391967773438,194.41151428222656,273.588623046875
2023-03-20,155.29747009277344,97.70999908447266,100.52665710449219,196.59805297851562,266.5391845703125
2023-03-21,157.15234375,100.61000061035156,104.2013168334961,200.92135620117188,268.0567932128906
2023-03-22,155.72169494628906,98.69999694824219,102.66193389892578,198.5857696533203,266.5979309082031
2023-03-23,156.80702209472656,98.70999908447266,104.87665557861328,203.02838134765625,271.8557434082031
2023-03-24,158.109375,98.12999725341797,104.71775817871094,204.74777221679688,274.7048645019531
2023-03-27,156.16574096679688,98.04000091552734,101.75816345214844,201.59719848632812,270.6024169921875
2023-03-28,155.5441436767578,97.23999786376953,100.33796691894531,199.450439453125,269.4764709472656
2023-03-29,158.62245178222656,100.25,100.69549560546875,204.0918426513672,274.6461486816406
2023-03-30,160.19122314453125,102.0,100.19892120361328,206.5665740966797,278.112060546875
2023-03-31,162.69728088378906,103.29000091552734,103.01947784423828,210.64146423339844,282.2732238769531
2023-04-03,163.95033264160156,102.41000366210938,103.64514923095703,211.76454162597656,281.2256164550781
2023-04-04,163.41754150390625,103.94999694824219,104.00267791748047,213.4044189453125,281.17669677734375
2023-04-05,161.57252502441406,101.0999984741211,103.75440216064453,210.1842803955078,278.39599609375
2023-04-06,162.4604949951172,102.05999755859375,107.67733764648438,214.77597045898438,285.5042419433594
2023-04-10,159.8656005859375,102.16999816894531,105.71089935302734,213.43423461914062,283.3404846191406
2023-04-11,158.65203857421875,99.91999816894531,104.62837219238281,212.53976440429688,276.9175720214844
2023-04-12,157.96142578125,97.83000183105469,103.92322540283203,212.6888427734375,277.5638427734375
2023-04-13,163.34848022460938,102.4000015258789,106.69412994384766,218.99993896484375,283.78106689453125
2023-04-14,163.00315856933594,102.51000213623047,108.12425994873047,220.13294982910156,280.1584167480469
2023-04-17,163.0229034423828,102.73999786376953,105.2441177368164,217.51907348632812,282.7627868652344
2023-04-18,164.24632263183594,102.30000305175781,103.78419494628906,216.5550079345703,282.34173583984375
2023-04-19,165.39083862304688,104.30000305175781,103.46638488769531,214.37840270996094,282.4201354980469
2023-04-20,164.42391967773438,103.80999755859375,104.56878662109375,211.76454162597656,280.1290283203125
2023-04-21,162.815673828125,106.95999908447266,104.6879653930664,211.58563232421875,279.786376953125
2023-04-24,163.12152099609375,106.20999908447266,105.2441177368164,211.48623657226562,275.8797302246094
2023-04-25,161.5823974609375,102.56999969482422,103.1386489868164,206.2783660888672,269.6625061035156
2023-04-26,161.57252502441406,104.9800033569336,102.99960327148438,208.11700439453125,289.19549560546875
2023-04-27,166.16041564941406,109.81999969482422,106.85301971435547,237.0983428955078,298.4576721191406
2023-04-28,167.4134063720703,105.44999694824219,106.60472869873047,238.84759521484375,300.8369445800781
2023-05-01,167.32461547851562,102.05000305175781,106.4656982421875,241.6900634765625,299.1724548339844
2023-05-02,166.28866577148438,103.62999725341797,104.59857177734375,237.77418518066406,299.0256042480469
2023-05-03,165.2132110595703,103.6500015258789,104.6879653930664,235.57772827148438,298.0367126464844
2023-05-04,163.5753936767578,104.0,103.972900390625,232.0892333984375,299.0256042480469
2023-05-05,171.25144958496094,105.66000366210938,104.84686279296875,231.353759765625,304.1560363769531
2023-05-08,171.18238830566406,105.83000183105469,107.03178405761719,231.84078979492188,302.19781494140625
2023-05-09,169.47552490234375,106.62000274658203,106.61466217041016,231.9401397705078,300.5823974609375
2023-05-10,171.24159240722656,110.19000244140625,110.98452758789062,231.6519317626953,305.7812805175781
2023-05-11,171.42904663085938,112.18000030517578,115.77151489257812,234.34532165527344,303.6272888183594
2023-05-12,170.50035095214844,110.26000213623047,116.705078125,232.37747192382812,302.5111389160156
2023-05-15,170.00633239746094,111.19999694824219,115.71192169189453,237.3965301513672,302.9908752441406
2023-05-16,170.00633239746094,113.4000015258789,118.69136810302734,237.3567657470703,305.2232360839844
2023-05-17,170.61891174316406,115.5,120.01226806640625,241.00425720214844,308.1080627441406
2023-05-18,172.95059204101562,118.1500015258789,121.98863983154297,245.33755493164062,312.5432434082031
2023-05-19,173.0592803955078,116.25,121.91911315917969,244.1349639892578,312.3666076660156
2023-05-22,172.1107940673828,115.01000213623047,124.19343566894531,246.79856872558594,315.1533508300781
2023-05-23,169.50245666503906,114.98999786376953,121.7204818725586,245.2282257080078,309.3444519042969
2023-05-24,169.7790985107422,116.75,120.07186126708984,247.68312072753906,307.9609069824219
2023-05-25,170.9153289794922,115.0,122.63419342041016,251.14178466796875,319.804443359375
2023-05-26,173.3260040283203,120.11000061035156,123.75643920898438,260.43450927734375,326.64361572265625
2023-05-30,175.1736297607422,121.66000366210938,122.82288360595703,260.9115295410156,324.9951477050781
2023-05-31,175.12423706054688,120.58000183105469,122.02836608886719,263.0980529785156,322.22808837890625
2023-06-01,177.9301300048828,122.7699966430664,122.8725357055664,270.9397277832031,326.33941650390625
2023-06-02,178.7798309326172,124.25,123.81602478027344,270.9397277832031,329.1065368652344
2023-06-05,177.42628479003906,125.30000305175781,125.1468505859375,269.72723388671875,329.63641357421875
2023-06-06,177.06068420410156,126.61000061035156,126.43795013427734,269.4588317871094,327.4187927246094
2023-06-07,175.68736267089844,121.2300033569336,121.660888671875,261.9849548339844,317.31207275390625
2023-06-08,178.40440368652344,124.25,121.3033676147461,262.9589538574219,319.15679931640625
2023-06-09,178.7897491455078,123.43000030517578,121.39275360107422,263.3266906738281,320.6581115722656
2023-06-12,181.5857391357422,126.56999969482422,122.79307556152344,269.3892822265625,325.6231384277344
2023-06-13,181.1115264892578,126.66000366210938,122.9817886352539,269.6575927734375,328.0173645019531
2023-06-14,181.7438201904297,126.41999816894531,122.82288360595703,271.6752624511719,331.0101318359375
2023-06-15,183.77914428710938,127.11000061035156,124.233154296875,280.10321044921875,341.5682067871094
2023-06-16,182.70220947265625,125.48999786376953,122.68384552001953,279.2783203125,335.9064636230469
2023-06-20,182.79116821289062,125.77999877929688,122.25679016113281,282.587890625,331.70672607421875
2023-06-21,181.7537384033203,124.83000183105469,119.72425079345703,279.9144287109375,327.3009948730469
2023-06-22,184.75726318359375,130.14999389648438,122.30644226074219,283.1345520019531,333.33563232421875
2023-06-23,184.44110107421875,129.3300018310547,121.50198364257812,286.9610290527344,328.733642578125
2023-06-26,183.0480194091797,127.33000183105469,117.5293960571289,276.76385498046875,322.43408203125
2023-06-27,185.80455017089844,129.17999267578125,117.51945495605469,285.2912292480469,328.29217529296875
2023-06-28,186.9803009033203,129.0399932861328,119.35678100585938,283.5420837402344,329.5480651855469
2023-06-29,187.3162384033203,127.9000015258789,118.2841796875,279.80511474609375,328.7630615234375
2023-06-30,191.64364624023438,130.36000061035156,118.88006591796875,285.2217102050781,334.150146484375
2023-07-03,190.1517791748047,130.22000122070312,119.07870483398438,284.2675476074219,331.64788818359375
2023-07-05,189.03533935546875,130.3800048828125,120.91603088378906,292.56640625,331.80487060546875
2023-07-06,189.50955200195312,128.36000061035156,119.28726196289062,290.2010192871094,334.8663330078125
2023-07-07,188.39312744140625,129.77999877929688,118.6615982055664,288.7499694824219,330.8923645019531
2023-07-10,186.3479461669922,127.12999725341797,115.65234375,292.2980651855469,325.6035461425781
2023-07-11,185.82435607910156,128.77999877929688,116.33760833740234,296.4624328613281,326.23150634765625
2023-07-12,187.49404907226562,130.8000030517578,118.11534881591797,307.4447326660156,330.872802734375
2023-07-13,188.2548065185547,134.3000030517578,123.68692016601562,311.4897766113281,336.2302551269531
2023-07-14,188.40301513671875,134.67999267578125,124.56088256835938,306.9775390625,338.7618713378906
2023-07-17,191.6634521484375,133.55999755859375,123.7961654663086,308.7168884277344,339.24267578125
2023-07-18,191.4065399169922,132.8300018310547,122.9122543334961,310.1380615234375,352.7444763183594
2023-07-19,192.76014709472656,135.36000061035156,121.19410705566406,314.0738525390625,348.417236328125
2023-07-20,190.81375122070312,129.9600067138672,118.38349914550781,300.6664733886719,340.3612976074219
2023-07-21,189.63804626464844,130.0,119.1978759765625,292.4570617675781,337.3194580078125
2023-07-24,190.43833923339844,128.8000030517578,120.6975326538086,289.8233337402344,338.6343078613281
2023-07-25,191.29786682128906,129.1300048828125,121.37287902832031,292.66583251953125,344.3941955566406
2023-07-26,192.16732788085938,128.14999389648438,128.384521484375,296.74072265625,331.43206787109375
2023-07-27,190.90269470214844,128.25,128.51361083984375,309.8001708984375,324.51434326171875
2023-07-28,193.4813690185547,132.2100067138672,131.67184448242188,323.4858093261719,332.02081298828125
2023-07-31,194.09393310546875,133.67999267578125,131.81088256835938,316.6479797363281,329.61676025390625
2023-08-01,193.2640380859375,131.69000244140625,130.64889526367188,320.73272705078125,330.0289306640625
2023-08-02,190.27035522460938,128.2100067138672,127.5006103515625,312.3842468261719,321.3547668457031
2023-08-03,188.8772735595703,128.91000366210938,127.57013702392578,311.2711181640625,320.530517578125
2023-08-04,179.807373046875,139.57000732421875,127.23246002197266,308.826171875,321.6295166015625
2023-08-07,176.70501708984375,142.22000122070312,130.62904357910156,314.6204528808594,323.91583251953125
2023-08-08,177.64364624023438,139.94000244140625,130.4999237060547,310.7245178222656,319.93194580078125
2023-08-09,176.0529327392578,137.85000610351562,128.7718505859375,303.3399658203125,316.18365478515625
2023-08-10,175.83558654785156,138.55999755859375,128.80166625976562,303.8667297363281,316.8704833984375
2023-08-11,175.8949432373047,138.41000366210938,128.67251586914062,299.79193115234375,314.9865417480469
2023-08-14,177.54714965820312,140.57000732421875,130.43040466308594,304.3139953613281,317.959716796875
2023-08-15,175.55857849121094,137.6699981689453,128.89102172851562,300.0999450683594,315.8205871582031
2023-08-16,174.6879425048828,135.07000732421875,127.81840515136719,292.48687744140625,315.0536193847656
2023-08-17,172.14535522460938,133.97999572753906,129.03005981445312,283.3432922363281,311.5923767089844
2023-08-18,172.63014221191406,133.22000122070312,126.5869140625,281.5145263671875,311.19903564453125
2023-08-21,173.9656982421875,134.67999267578125,127.49067687988281,288.123779296875,316.5088806152344
2023-08-22,175.34091186523438,134.25,128.19583129882812,285.837890625,317.0792541503906
2023-08-23,179.18942260742188,135.52000427246094,131.46328735351562,292.437255859375,321.54345703125
2023-08-24,174.49998474121094,131.83999633789062,128.89102172851562,284.9930725097656,314.6308288574219
2023-08-25,176.70619201660156,133.25999450683594,128.99032592773438,283.750732421875,317.590576171875
2023-08-28,178.2693634033203,133.13999938964844,130.11257934570312,288.4815979003906,318.2985534667969
2023-08-29,182.157470703125,134.91000366210938,133.6482391357422,296.16424560546875,322.929931640625
2023-08-30,185.6498260498047,135.07000732421875,134.94923400878906,293.2919616699219,323.3035888671875
2023-08-31,185.8675079345703,138.00999450683594,135.2372283935547,294.07708740234375,322.2908020019531
2023-09-01,187.44053649902344,138.1199951171875,134.73074340820312,294.5641174316406,323.1758117675781
2023-09-05,187.677978515625,137.27000427246094,134.83999633789062,298.31097412109375,327.9841613769531
2023-09-06,180.9603729248047,135.36000061035156,133.53897094726562,297.3370056152344,327.3253479003906
2023-09-07,175.66738891601562,137.85000610351562,134.33348083496094,296.840087890625,324.4049072265625
2023-09-08,176.28077697753906,138.22999572753906,135.44583129882812,296.0648193359375,328.692138671875
2023-09-11,177.4481964111328,143.10000610351562,135.98211669921875,305.6755676269531,332.30096435546875
2023-09-12,174.4208526611328,141.22999572753906,134.41294860839844,299.8117370605469,326.2338562011719
2023-09-13,172.35311889648438,144.85000610351562,135.7735595703125,303.1908874511719,330.45233154296875
2023-09-14,173.86680603027344,144.72000122070312,137.154052734375,309.8101501464844,333.0482177734375
2023-09-15,173.14454650878906,140.38999938964844,136.45883178710938,298.4700622558594,324.70977783203125
2023-09-18,176.07302856445312,139.97999572753906,137.2632598876953,300.6962890625,323.5691223144531
2023-09-19,177.16128540039062,137.6300048828125,137.0944366455078,303.20086669921875,323.16595458984375
2023-09-20,173.6194610595703,135.2899932861328,132.82391357421875,297.8339538574219,315.41741943359375
2023-09-21,172.07606506347656,129.3300018310547,129.5465087890625,293.9180603027344,314.1981201171875
2023-09-22,172.92691040039062,129.1199951171875,129.35780334472656,297.2475280761719,311.7201843261719
2023-09-25,174.20314025878906,131.27000427246094,130.21192932128906,298.98681640625,312.2413635253906
2023-09-26,170.12709045410156,125.9800033569336,127.68933868408203,297.1282653808594,306.9314270019531
2023-09-27,168.61338806152344,125.9800033569336,129.64581298828125,295.915771484375,307.57061767578125
2023-09-28,168.87060546875,125.9800033569336,131.40370178222656,302.0976257324219,308.40643310546875
2023-09-29,169.38507080078125,127.12000274658203,129.963623046875,298.3706359863281,310.48114013671875
2023-10-02,171.89797973632812,129.4600067138672,133.25096130371094,304.94012451171875,316.43023681640625
2023-10-03,170.56239318847656,124.72000122070312,131.52285766601562,299.0961608886719,308.16064453125
2023-10-04,171.80897521972656,127.0,134.3136444091797,303.70770263671875,313.63763427734375
2023-10-05,173.045654296875,125.95999908447266,134.14479064941406,302.9226379394531,314.03094482421875
2023-10-06,175.59814453125,127.95999908447266,136.63760375976562,313.4974060058594,321.7991943359375
2023-10-09,177.0821533203125,128.25999450683594,137.4718475341797,316.4094543457031,324.31640625
2023-10-10,176.48855590820312,129.47999572753906,137.1143035888672,319.86810302734375,322.91033935546875
2023-10-11,177.88352966308594,131.8300018310547,139.5872802734375,325.81146240234375,326.873046875
2023-10-12,178.7838134765625,132.3300018310547,138.01806640625,322.17388916015625,325.634033203125
2023-10-13,176.94363403320312,129.7899932861328,136.41909790039062,312.761962890625,322.2613220214844
2023-10-16,176.81500244140625,132.5500030517578,138.14718627929688,319.1823425292969,327.0893249511719
2023-10-17,175.26174926757812,131.47000122070312,138.76292419433594,322.0148620605469,326.5190734863281
2023-10-18,173.9656982421875,128.1300048828125,137.01499938964844,315.0279235839844,324.6015625
2023-10-19,173.5897979736328,128.39999389648438,136.8064422607422,310.8934020996094,325.79144287109375
2023-10-20,171.0372772216797,125.16999816894531,134.67115783691406,306.7589111328125,321.2190246582031
2023-10-23,171.15599060058594,126.55999755859375,135.56500244140625,312.0860900878906,323.82476806640625
2023-10-24,171.59130859375,128.55999755859375,137.85914611816406,310.6350402832031,325.01458740234375
2023-10-25,169.2762451171875,121.38999938964844,124.74958801269531,297.69482421875,334.9853515625
2023-10-26,165.11109924316406,119.56999969482422,121.44239807128906,286.58331298828125,322.41864013671875
2023-10-27,166.4269256591797,127.73999786376953,121.33314514160156,294.9119567871094,324.306640625
2023-10-30,168.47488403320312,132.7100067138672,123.60746765136719,300.8056335449219,331.68145751953125
2023-10-31,168.9497833251953,133.08999633789062,123.23007202148438,299.424072265625,332.4681091308594
2023-11-01,172.11563110351562,137.0,125.5838394165039,309.9393005371094,340.2952575683594
2023-11-02,175.67730712890625,138.07000732421875,126.61671447753906,308.96527099609375,342.50775146484375
2023-11-03,174.76708984375,138.60000610351562,128.2156982421875,312.6724853515625,346.9129638671875
2023-11-06,177.31961059570312,139.74000549316406,129.35780334472656,313.8651123046875,350.5807800292969
2023-11-07,179.88198852539062,142.7100067138672,130.0728759765625,316.86663818359375,354.5140380859375
2023-11-08,180.94058227539062,142.0800018310547,130.93690490722656,317.8207092285156,357.13946533203125
2023-11-09,180.46568298339844,140.60000610351562,129.34786987304688,318.58599853515625,354.6712951660156
2023-11-10,184.65609741210938,143.55999755859375,131.6817626953125,326.755615234375,363.50146484375
2023-11-13,183.0710906982422,142.58999633789062,131.18521118164062,327.1730651855469,360.56134033203125
2023-11-14,185.68637084960938,145.8000030517578,132.7047119140625,334.2494201660156,364.0914306640625
2023-11-15,186.25106811523438,143.1999969482422,133.6978759765625,330.6715087890625,364.2392578125
2023-11-16,187.93515014648438,142.8300018310547,135.99203491210938,332.1424255371094,370.64373779296875
2023-11-17,187.91534423828125,145.17999267578125,134.38316345214844,332.9872741699219,364.41656494140625
2023-11-20,189.65887451171875,146.1300048828125,135.3166961669922,337.88702392578125,371.8951110839844
2023-11-21,188.85646057128906,143.89999389648438,136.0317840576172,334.91534423828125,367.5893249511719
2023-11-22,189.5201873779297,146.7100067138672,137.54135131835938,339.397705078125,372.2991027832031
2023-11-24,188.19273376464844,146.74000549316406,135.75369262695312,336.1576843261719,371.8852233886719
2023-11-27,188.014404296875,147.72999572753906,135.47560119628906,332.64935302734375,373.0478820800781
2023-11-28,188.6186981201172,147.02999877929688,136.26019287109375,336.91302490234375,377.0778503417969
2023-11-29,187.59832763671875,146.32000732421875,134.06532287597656,330.1646423339844,373.2843933105469
2023-11-30,188.1728973388672,146.08999633789062,131.6221923828125,325.14556884765625,373.343505859375
2023-12-01,189.45086669921875,147.02999877929688,130.956787109375,322.829833984375,369.0081787109375
2023-12-04,187.6577606201172,144.83999633789062,128.384521484375,318.0592041015625,363.7170715332031
2023-12-05,191.6104278564453,146.8800048828125,130.09275817871094,316.33984375,367.0473327636719
2023-12-06,190.52073669433594,144.52000427246094,129.12937927246094,315.5050048828125,363.38201904296875
2023-12-07,192.45248413085938,146.8800048828125,135.99203491210938,324.5890197753906,365.5004577636719
2023-12-08,193.8790283203125,147.4199981689453,134.06532287597656,330.7113037109375,368.7322998046875
2023-12-11,191.37269592285156,145.88999938964844,132.37696838378906,323.2870178222656,365.8453063964844
2023-12-12,192.8883819580078,147.47999572753906,131.61224365234375,332.1722717285156,368.88006591796875
2023-12-13,196.10800170898438,148.83999633789062,131.6619110107422,332.6890869140625,368.8701477050781
2023-12-14,196.256591796875,147.4199981689453,131.03623962402344,331.128662109375,360.55419921875
2023-12-15,195.72161865234375,149.97000122070312,131.69171142578125,332.86798095703125,365.28369140625
2023-12-18,194.0573272705078,154.07000732421875,134.86978149414062,342.508544921875,367.1754455566406
2023-12-19,195.0975341796875,153.7899932861328,135.71395874023438,348.21331787109375,367.7765197753906
2023-12-20,193.0072784423828,152.1199951171875,137.39239501953125,347.13995361328125,365.17523193359375
2023-12-21,192.858642578125,153.83999633789062,139.45814514160156,351.9205322265625,368.05242919921875
2023-12-22,191.78875732421875,153.4199981689453,140.5208282470703,351.2248229980469,369.07708740234375
2023-12-26,191.24392700195312,153.41000366210938,140.5506134033203,352.6559753417969,369.15594482421875
2023-12-27,191.34295654296875,153.33999633789062,139.40846252441406,355.6375732421875,368.5746154785156
2023-12-28,191.76895141601562,153.3800048828125,139.26943969726562,356.1246337890625,369.766845703125
2023-12-29,190.728759765625,151.94000244140625,138.733154296875,351.79132080078125,370.5156555175781
2024-01-02,183.90322875976562,149.92999267578125,137.22354125976562,344.16827392578125,365.4216003417969
2024-01-03,182.52621459960938,148.47000122070312,137.96841430664062,342.3594665527344,365.15557861328125
2024-01-04,180.2081298828125,144.57000732421875,135.45574951171875,344.9931945800781,362.53466796875
2024-01-05,179.4849395751953,145.24000549316406,134.8002471923828,349.79364013671875,362.3474426269531
2024-01-08,183.823974609375,149.10000610351562,137.88897705078125,356.4625244140625,369.18548583984375
2024-01-09,183.40789794921875,151.3699951171875,139.98451232910156,355.24005126953125,370.2694091796875
2024-01-10,184.44808959960938,153.72999572753906,141.30540466308594,368.2001647949219,377.146728515625
2024-01-11,183.8536834716797,155.17999267578125,141.10678100585938,367.4051208496094,378.9794921875
2024-01-12,184.1806182861328,154.6199951171875,141.67286682128906,372.1955261230469,382.7630920410156
2024-01-16,181.91204833984375,153.16000366210938,141.51397705078125,365.2085876464844,384.53662109375
2024-01-17,180.9709014892578,151.7100067138672,140.50094604492188,366.1130065917969,383.74835205078125
2024-01-18,186.86526489257812,153.5,142.4971923828125,373.8254699707031,388.083740234375
2024-01-19,189.76783752441406,155.33999633789062,145.3773193359375,381.10064697265625,392.813232421875
2024-01-22,192.0760498046875,154.77999877929688,144.99000549316406,379.4408874511719,390.6849670410156
2024-01-23,193.35398864746094,156.02000427246094,146.03280639648438,382.83990478515625,393.0398254394531
2024-01-24,192.6803436279297,156.8699951171875,147.68141174316406,388.30621337890625,396.64605712890625
2024-01-25,192.3534393310547,157.75,150.82969665527344,390.7710266113281,398.9221496582031
2024-01-26,190.61978149414062,159.1199951171875,151.1475067138672,391.7251892089844,397.99591064453125
2024-01-29,189.93626403808594,161.25999450683594,152.45848083496094,398.5629577636719,403.70086669921875
2024-01-30,186.28076171875,159.0,150.42251586914062,397.6088562011719,402.58746337890625
2024-01-31,182.67483520507812,155.1999969482422,139.14035034179688,387.7496337890625,391.7392272949219
2024-02-01,185.11180114746094,159.27999877929688,140.19308471679688,392.3612365722656,397.84814453125
2024-02-02,184.11126708984375,171.80999755859375,141.4047088623047,472.07977294921875,405.1788635253906
2024-02-05,185.9241180419922,170.30999755859375,142.69580078125,456.59521484375,399.690673828125
2024-02-06,187.52899169921875,169.14999389648438,143.11294555664062,451.9339599609375,399.53302001953125
2024-02-07,187.63796997070312,170.52999877929688,144.54306030273438,466.71282958984375,407.9672546386719
2024-02-08,186.55816650390625,169.83999633789062,144.91055297851562,467.120361328125,408.0263671875
2024-02-09,187.32192993164062,174.4499969482422,147.9793701171875,465.2419128417969,414.37176513671875
2024-02-12,185.6356964111328,172.33999633789062,146.5194549560547,466.027099609375,409.15948486328125
2024-02-13,183.54273986816406,168.63999938964844,144.14581298828125,457.3009033203125,400.3507995605469
2024-02-14,182.6599578857422,170.97999572753906,144.94033813476562,470.3802490234375,404.2203674316406
2024-02-15,182.37228393554688,169.8000030517578,141.7920379638672,481.0643615722656,401.3280334472656
2024-02-16,180.83485412597656,169.50999450683594,139.55746459960938,470.4200134277344,398.8602600097656
2024-02-20,180.0908966064453,167.0800018310547,140.15335083007812,468.859619140625,397.60662841796875
2024-02-21,180.8447723388672,168.58999633789062,141.57354736328125,465.65594482421875,397.0044250488281
2024-02-22,182.87815856933594,174.5800018310547,143.10299682617188,483.66412353515625,406.35260009765625
2024-02-23,181.0431365966797,174.99000549316406,142.97390747070312,481.57476806640625,405.0594177246094
2024-02-26,179.6941680908203,174.72999572753906,136.627685546875,479.2964172363281,402.2955322265625
2024-02-27,181.15225219726562,173.5399932861328,137.92868041992188,484.5794372558594,402.2362365722656
2024-02-28,179.95204162597656,173.16000366210938,135.44583129882812,481.5648193359375,402.47314453125
2024-02-29,179.28746032714844,176.75999450683594,137.5115966796875,487.64385986328125,408.31695556640625
2024-03-01,178.206298828125,178.22000122070312,136.20062255859375,499.7521057128906,410.15301513671875
2024-03-04,173.6831817626953,177.5800018310547,132.43658447265625,495.6629943847656,409.5805358886719
2024-03-05,168.7434844970703,174.1199951171875,131.76121520996094,487.7333984375,397.4683837890625
2024-03-06,167.75155639648438,173.50999450683594,130.4999237060547,493.5736389160156,396.91558837890625
2024-03-07,167.63253784179688,176.82000732421875,133.4595184326172,509.59197998046875,403.8749084472656
2024-03-08,169.34852600097656,175.35000610351562,134.48245239257812,503.3836669921875,400.992431640625
2024-03-11,171.35220336914062,171.9600067138672,136.72698974609375,481.13702392578125,399.3143310546875
2024-03-12,171.82833862304688,175.38999938964844,137.55128479003906,497.21502685546875,409.9358825683594
2024-03-13,169.74533081054688,176.55999755859375,138.8324432373047,493.0562744140625,409.7581787109375
2024-03-14,171.6001739501953,178.75,142.1197967529297,489.335205078125,419.7479553222656
2024-03-15,171.2232208251953,174.4199981689453,140.2129364013672,481.64447021484375,411.06121826171875
2024-03-18,172.3143310546875,174.47999572753906,146.6684112548828,494.4591369628906,411.9496154785156
2024-03-19,174.65525817871094,175.89999389648438,146.0228729248047,493.7228698730469,415.9869689941406
2024-03-20,177.22427368164062,178.14999389648438,147.72116088867188,502.955810546875,419.7578125
2024-03-21,169.98336791992188,178.14999389648438,146.58897399902344,505.1844177246094,423.8445739746094
2024-03-22,170.88600158691406,178.8699951171875,149.73724365234375,506.99517822265625,423.2226867675781
2024-03-25,169.4675750732422,179.7100067138672,149.04205322265625,500.46844482421875,417.4183044433594
2024-03-26,168.33680725097656,178.3000030517578,149.63792419433594,493.3746337890625,416.2239074707031
2024-03-27,171.9076690673828,179.8300018310547,149.83656311035156,491.3548889160156,416.0067138671875
2024-03-28,170.0924530029297,180.3800048828125,149.89613342285156,483.1169128417969,415.3058776855469
2024-04-01,168.65419006347656,180.97000122070312,154.4249267578125,488.85760498046875,419.1063537597656
2024-04-02,167.47381591796875,180.69000244140625,153.5012969970703,494.84710693359375,416.0166320800781
2024-04-03,168.2772674560547,182.41000366210938,153.85879516601562,504.1695861816406,415.0393371582031
2024-04-04,167.45401000976562,180.0,149.49887084960938,508.3283996582031,412.5024108886719
2024-04-05,168.2078399658203,185.07000732421875,151.4553985595703,524.6651000976562,420.04412841796875
2024-04-08,167.0869598388672,185.19000244140625,153.78932189941406,516.6160888671875,419.1260681152344
2024-04-09,168.297119140625,185.6699981689453,155.52731323242188,514.2780151367188,420.7943115234375
2024-04-10,166.42242431640625,185.9499969482422,155.0704803466797,517.1932373046875,417.8132019042969
2024-04-11,173.62367248535156,189.0500030517578,158.31805419921875,520.5062866210938,422.42303466796875
2024-04-12,175.1214599609375,186.1300048828125,156.64956665039062,509.30340576171875,416.4706726074219
2024-04-15,171.2926788330078,183.6199951171875,153.7992401123047,497.6925964355469,408.31695556640625
2024-04-16,168.00946044921875,183.32000732421875,153.34239196777344,497.22503662109375,409.244873046875
2024-04-17,166.64064025878906,181.27999877929688,154.40505981445312,491.6633605957031,406.54010009765625
2024-04-18,165.68838500976562,179.22000122070312,154.94134521484375,499.254638671875,399.06756591796875
2024-04-19,163.6649169921875,174.6300048828125,153.03451538085938,478.62982177734375,393.9838562011719
2024-04-22,164.49810791015625,177.22999572753906,155.20950317382812,479.2864685058594,395.8001403808594
2024-04-23,165.5495147705078,179.5399932861328,157.1759490966797,493.58355712890625,402.3251037597656
2024-04-24,167.65237426757812,176.58999633789062,158.0399932861328,490.99676513671875,403.7958679199219
2024-04-25,168.51531982421875,173.6699981689453,154.93141174316406,439.1411437988281,393.9048767089844
2024-04-26,167.9300994873047,179.6199951171875,170.7721710205078,441.0414733886719,401.0911865234375
2024-04-29,172.0961151123047,180.9600067138672,165.0118865966797,430.425537109375,397.07354736328125
2024-04-30,168.9517822265625,175.0,161.66497802734375,427.9880676269531,384.31976318359375
2024-05-01,167.9300994873047,179.0,162.7375946044922,436.9622497558594,389.85760498046875
2024-05-02,171.62994384765625,184.72000122070312,165.47866821289062,439.4395751953125,392.72027587890625
2024-05-03,181.8961944580078,186.2100067138672,166.0944366455078,449.6674499511719,401.4267883300781
2024-05-06,180.23971557617188,188.6999969482422,166.9485321044922,463.3178405761719,408.2182922363281
2024-05-07,180.92410278320312,188.75999450683594,170.0769500732422,465.8648986816406,404.07232666015625
2024-05-08,181.26136779785156,188.0,168.2197723388672,470.2027587890625,405.25689697265625
2024-05-09,183.0765380859375,189.5,168.7958221435547,473.0084533691406,407.01397705078125
2024-05-10,181.81512451171875,187.47999572753906,167.49476623535156,473.7845153808594,409.40283203125
2024-05-13,185.02333068847656,186.57000732421875,167.9813995361328,465.63604736328125,408.39593505859375
2024-05-14,186.16555786132812,187.07000732421875,169.17318725585938,469.45660400390625,411.1994323730469
2024-05-15,188.44012451171875,185.99000549316406,171.3283233642578,479.097412109375,418.3887634277344
